timestamp,value,ISO,region
2012-08-22T00:00:00Z,3431.41,NP,NP-P2
2012-09-22T00:00:00Z,3431.41,NP,NP-P2
2012-10-22T00:00:00Z,3431.41,NP,NP-P2
2012-11-22T00:00:00Z,3431.41,NP,NP-P2
2012-12-22T00:00:00Z,3431.41,NP,NP-P2
2013-01-22T00:00:00Z,3431.41,NP,NP-P2
2013-02-22T00:00:00Z,3431.41,NP,NP-P2
2013-03-22T00:00:00Z,3431.41,NP,NP-P2
2013-04-22T00:00:00Z,3431.41,NP,NP-P2
2013-05-22T00:00:00Z,36553.48,NP,NP-P2
2013-06-22T00:00:00Z,437890.38,NP,NP-P2
2013-07-22T00:00:00Z,437890.38,NP,NP-P2
2013-08-22T00:00:00Z,600503.25,NP,NP-P2
2013-09-22T00:00:00Z,957279.35,NP,NP-P2
2013-10-22T00:00:00Z,971025.64,NP,NP-P2
2013-11-22T00:00:00Z,990438.9,NP,NP-P2
2013-12-22T00:00:00Z,993366.97,NP,NP-P2
2014-01-22T00:00:00Z,1081849.1,NP,NP-P2
2014-02-22T00:00:00Z,1089797.95,NP,NP-P2
2014-03-22T00:00:00Z,1102132.18,NP,NP-P2
2014-04-22T00:00:00Z,1040902.23,NP,NP-P2
2014-05-22T00:00:00Z,1066097.25,NP,NP-P2
2014-06-22T00:00:00Z,1066097.25,NP,NP-P2
2014-07-22T00:00:00Z,1066309.24,NP,NP-P2
2014-08-22T00:00:00Z,1068956.77,NP,NP-P2
2014-09-22T00:00:00Z,1195547.21,NP,NP-P2
2014-10-22T00:00:00Z,1196395.01,NP,NP-P2
2014-11-22T00:00:00Z,1201055.33,NP,NP-P2
2014-12-22T00:00:00Z,1197724.21,NP,NP-P2
2015-01-22T00:00:00Z,1197724.21,NP,NP-P2
2015-02-22T00:00:00Z,1198959.94,NP,NP-P2
2015-03-22T00:00:00Z,1337887.82,NP,NP-P2
2015-04-22T00:00:00Z,1398750.77,NP,NP-P2
2015-05-22T00:00:00Z,1914390.45,NP,NP-P2
2015-06-22T00:00:00Z,2047142.18,NP,NP-P2
2015-07-22T00:00:00Z,2024003.8,NP,NP-P2
2015-08-22T00:00:00Z,2034039.61,NP,NP-P2
2015-09-22T00:00:00Z,2040239.47,NP,NP-P2
2015-10-22T00:00:00Z,2267924.39,NP,NP-P2
2015-11-22T00:00:00Z,2279987.95,NP,NP-P2
2015-12-22T00:00:00Z,2279987.95,NP,NP-P2
2016-01-22T00:00:00Z,2378894.09,NP,NP-P2
2016-02-22T00:00:00Z,2390908.0,NP,NP-P2
2016-03-22T00:00:00Z,2398577.72,NP,NP-P2
2016-04-22T00:00:00Z,2398577.72,NP,NP-P2
2016-05-22T00:00:00Z,2413496.57,NP,NP-P2
2016-06-22T00:00:00Z,2421488.86,NP,NP-P2
2016-07-22T00:00:00Z,2366398.55,NP,NP-P2
2016-08-22T00:00:00Z,2397119.28,NP,NP-P2
2016-09-22T00:00:00Z,2769725.13,NP,NP-P2
2016-10-22T00:00:00Z,2710403.99,NP,NP-P2
2016-11-22T00:00:00Z,2426120.81,NP,NP-P2
2016-12-22T00:00:00Z,2576680.5,NP,NP-P2
2017-01-22T00:00:00Z,2593464.28,NP,NP-P2
2017-02-22T00:00:00Z,2593464.28,NP,NP-P2
2017-03-22T00:00:00Z,2581522.74,NP,NP-P2
2017-04-22T00:00:00Z,2581838.2,NP,NP-P2
2017-05-22T00:00:00Z,2582678.96,NP,NP-P2
2017-06-22T00:00:00Z,2615737.79,NP,NP-P2
2017-07-22T00:00:00Z,2883140.18,NP,NP-P2
2017-08-22T00:00:00Z,2998636.23,NP,NP-P2
2017-09-22T00:00:00Z,3665493.55,NP,NP-P2
2017-10-22T00:00:00Z,6611469.18,NP,NP-P2
2017-11-22T00:00:00Z,9627262.73,NP,NP-P2
2017-12-22T00:00:00Z,9848261.97,NP,NP-P2
2018-01-22T00:00:00Z,10442345.78,NP,NP-P2
2018-02-22T00:00:00Z,10830130.12,NP,NP-P2
2018-03-22T00:00:00Z,11154251.71,NP,NP-P2
2018-04-22T00:00:00Z,11779382.34,NP,NP-P2
2018-05-22T00:00:00Z,13669301.17,NP,NP-P2
2018-06-22T00:00:00Z,13988350.64,NP,NP-P2
2018-07-22T00:00:00Z,14239068.32,NP,NP-P2
2018-08-22T00:00:00Z,14272240.92,NP,NP-P2
2018-09-22T00:00:00Z,14279419.24,NP,NP-P2
2018-10-22T00:00:00Z,14490938.0,NP,NP-P2
2018-11-22T00:00:00Z,15708068.84,NP,NP-P2
2018-12-22T00:00:00Z,15797738.82,NP,NP-P2
2019-01-22T00:00:00Z,15812375.32,NP,NP-P2
2019-02-22T00:00:00Z,15811937.85,NP,NP-P2
2019-03-22T00:00:00Z,15823906.13,NP,NP-P2
2019-04-22T00:00:00Z,15828781.35,NP,NP-P2
2019-05-22T00:00:00Z,15765893.07,NP,NP-P2
2019-06-22T00:00:00Z,15775177.32,NP,NP-P2
2019-07-22T00:00:00Z,16410311.37,NP,NP-P2
2019-08-22T00:00:00Z,16857820.66,NP,NP-P2
2019-09-22T00:00:00Z,16857781.21,NP,NP-P2
2019-10-22T00:00:00Z,16859602.36,NP,NP-P2
2019-11-22T00:00:00Z,17008077.76,NP,NP-P2
2019-12-22T00:00:00Z,17042368.41,NP,NP-P2
2020-01-22T00:00:00Z,17408190.63,NP,NP-P2
2020-02-22T00:00:00Z,17956946.27,NP,NP-P2
2020-03-22T00:00:00Z,18135104.0,NP,NP-P2
2020-04-22T00:00:00Z,18793176.0,NP,NP-P2
2020-05-22T00:00:00Z,19340609.07,NP,NP-P2
2020-06-22T00:00:00Z,19441316.7,NP,NP-P2
2020-07-22T00:00:00Z,25182071.47,NP,NP-P2
2020-08-22T00:00:00Z,30696933.23,NP,NP-P2
2020-09-22T00:00:00Z,34990093.04,NP,NP-P2
2020-10-22T00:00:00Z,35581368.73,NP,NP-P2
2020-11-22T00:00:00Z,36502484.23,NP,NP-P2
2020-12-22T00:00:00Z,37150879.44,NP,NP-P2
2021-01-22T00:00:00Z,37991714.65,NP,NP-P2
2021-02-22T00:00:00Z,38855386.05,NP,NP-P2
2021-03-22T00:00:00Z,39828183.16,NP,NP-P2
2021-04-22T00:00:00Z,41429516.43,NP,NP-P2
2021-05-22T00:00:00Z,43416974.03,NP,NP-P2
2021-06-22T00:00:00Z,64204297.66,NP,NP-P2
2021-07-22T00:00:00Z,69113429.25,NP,NP-P2
2021-08-22T00:00:00Z,71251700.01,NP,NP-P2
2021-09-22T00:00:00Z,72105128.27,NP,NP-P2
2021-10-22T00:00:00Z,72811608.34,NP,NP-P2
2021-11-22T00:00:00Z,75168199.82,NP,NP-P2
2021-12-22T00:00:00Z,76373471.41,NP,NP-P2
2022-01-22T00:00:00Z,77294640.54,NP,NP-P2
2022-02-22T00:00:00Z,77596348.44,NP,NP-P2
2022-03-22T00:00:00Z,77624601.9,NP,NP-P2
2022-04-22T00:00:00Z,77655652.39,NP,NP-P2
2022-05-22T00:00:00Z,77749848.31,NP,NP-P2
2022-06-22T00:00:00Z,77758518.29,NP,NP-P2
2022-07-22T00:00:00Z,77839387.18,NP,NP-P2
2022-08-22T00:00:00Z,78643393.51,NP,NP-P2
2022-09-22T00:00:00Z,78996439.32,NP,NP-P2
2022-10-22T00:00:00Z,79149368.53,NP,NP-P2
2022-11-22T00:00:00Z,79530364.55,NP,NP-P2
2022-12-22T00:00:00Z,79671612.47,NP,NP-P2
2023-01-22T00:00:00Z,79642543.56,NP,NP-P2
2023-02-22T00:00:00Z,80267590.11,NP,NP-P2
2023-03-22T00:00:00Z,80343416.72,NP,NP-P2
2023-04-22T00:00:00Z,80425338.94,NP,NP-P2
2023-05-22T00:00:00Z,80650654.89,NP,NP-P2
2023-06-22T00:00:00Z,81230878.07,NP,NP-P2
2023-07-22T00:00:00Z,81709332.52,NP,NP-P2
2023-08-22T00:00:00Z,82617850.78,NP,NP-P2
2023-09-22T00:00:00Z,82823278.93,NP,NP-P2
2023-10-22T00:00:00Z,82935852.26,NP,NP-P2
2023-11-22T00:00:00Z,84189455.47,NP,NP-P2
2023-12-22T00:00:00Z,84277484.11,NP,NP-P2
2024-01-22T00:00:00Z,84417522.91,NP,NP-P2
2024-02-22T00:00:00Z,84375480.87,NP,NP-P2
2024-03-22T00:00:00Z,84414269.58,NP,NP-P2
2024-04-22T00:00:00Z,84420719.13,NP,NP-P2
2024-05-22T00:00:00Z,84423394.31,NP,NP-P2
2024-06-22T00:00:00Z,84433702.82,NP,NP-P2
2024-07-22T00:00:00Z,87788285.35,NP,NP-P2
2024-08-22T00:00:00Z,87892243.39,NP,NP-P2
2024-09-22T00:00:00Z,88128274.2,NP,NP-P2
2024-10-22T00:00:00Z,88286018.48,NP,NP-P2
2024-11-22T00:00:00Z,88323214.96,NP,NP-P2
2024-12-22T00:00:00Z,88332524.47,NP,NP-P2
2025-01-22T00:00:00Z,88344271.24,NP,NP-P2
2025-02-22T00:00:00Z,85272219.39,NP,NP-P2
2025-03-22T00:00:00Z,85260800.62,NP,NP-P2
2025-04-22T00:00:00Z,85421118.1,NP,NP-P2
2025-05-22T00:00:00Z,85430372.31,NP,NP-P2
2025-06-22T00:00:00Z,85441942.45,NP,NP-P2
2025-07-22T00:00:00Z,85442433.58,NP,NP-P2
2025-08-22T00:00:00Z,85441368.56,NP,NP-P2
2025-09-22T00:00:00Z,85444410.23,NP,NP-P2
2025-10-22T00:00:00Z,85448391.61,NP,NP-P2
2008-01-22T00:00:00Z,0.0,NP,NP-P7
2008-02-22T00:00:00Z,0.0,NP,NP-P7
2008-03-22T00:00:00Z,0.0,NP,NP-P7
2008-04-22T00:00:00Z,0.0,NP,NP-P7
2008-05-22T00:00:00Z,0.0,NP,NP-P7
2008-06-22T00:00:00Z,0.0,NP,NP-P7
2008-07-22T00:00:00Z,0.0,NP,NP-P7
2008-08-22T00:00:00Z,0.0,NP,NP-P7
2008-09-22T00:00:00Z,0.0,NP,NP-P7
2008-10-22T00:00:00Z,0.0,NP,NP-P7
2008-11-22T00:00:00Z,0.0,NP,NP-P7
2008-12-22T00:00:00Z,0.0,NP,NP-P7
2009-01-22T00:00:00Z,0.0,NP,NP-P7
2009-02-22T00:00:00Z,0.0,NP,NP-P7
2009-03-22T00:00:00Z,0.0,NP,NP-P7
2009-04-22T00:00:00Z,0.0,NP,NP-P7
2009-05-22T00:00:00Z,0.0,NP,NP-P7
2009-06-22T00:00:00Z,0.0,NP,NP-P7
2009-07-22T00:00:00Z,0.0,NP,NP-P7
2009-08-22T00:00:00Z,0.0,NP,NP-P7
2009-09-22T00:00:00Z,0.0,NP,NP-P7
2009-10-22T00:00:00Z,0.0,NP,NP-P7
2009-11-22T00:00:00Z,0.0,NP,NP-P7
2009-12-22T00:00:00Z,0.0,NP,NP-P7
2010-01-22T00:00:00Z,0.0,NP,NP-P7
2010-02-22T00:00:00Z,0.0,NP,NP-P7
2010-03-22T00:00:00Z,0.0,NP,NP-P7
2010-04-22T00:00:00Z,0.0,NP,NP-P7
2010-05-22T00:00:00Z,0.0,NP,NP-P7
2010-06-22T00:00:00Z,0.0,NP,NP-P7
2010-07-22T00:00:00Z,0.0,NP,NP-P7
2010-08-22T00:00:00Z,0.0,NP,NP-P7
2010-09-22T00:00:00Z,0.0,NP,NP-P7
2010-10-22T00:00:00Z,0.0,NP,NP-P7
2010-11-22T00:00:00Z,0.0,NP,NP-P7
2010-12-22T00:00:00Z,0.0,NP,NP-P7
2011-01-22T00:00:00Z,0.0,NP,NP-P7
2011-02-22T00:00:00Z,0.0,NP,NP-P7
2011-03-22T00:00:00Z,0.0,NP,NP-P7
2011-04-22T00:00:00Z,0.0,NP,NP-P7
2011-05-22T00:00:00Z,0.0,NP,NP-P7
2011-06-22T00:00:00Z,0.0,NP,NP-P7
2011-07-22T00:00:00Z,0.0,NP,NP-P7
2011-08-22T00:00:00Z,0.0,NP,NP-P7
2011-09-22T00:00:00Z,0.0,NP,NP-P7
2011-10-22T00:00:00Z,0.0,NP,NP-P7
2011-11-22T00:00:00Z,0.0,NP,NP-P7
2011-12-22T00:00:00Z,0.0,NP,NP-P7
2012-01-22T00:00:00Z,0.0,NP,NP-P7
2012-02-22T00:00:00Z,0.0,NP,NP-P7
2012-03-22T00:00:00Z,0.0,NP,NP-P7
2012-04-22T00:00:00Z,0.0,NP,NP-P7
2012-05-22T00:00:00Z,0.0,NP,NP-P7
2012-06-22T00:00:00Z,0.0,NP,NP-P7
2012-07-22T00:00:00Z,0.0,NP,NP-P7
2012-08-22T00:00:00Z,0.0,NP,NP-P7
2012-09-22T00:00:00Z,0.0,NP,NP-P7
2012-10-22T00:00:00Z,0.0,NP,NP-P7
2012-11-22T00:00:00Z,0.0,NP,NP-P7
2012-12-22T00:00:00Z,0.0,NP,NP-P7
2013-01-22T00:00:00Z,0.0,NP,NP-P7
2013-02-22T00:00:00Z,0.0,NP,NP-P7
2013-03-22T00:00:00Z,0.0,NP,NP-P7
2013-04-22T00:00:00Z,0.0,NP,NP-P7
2013-05-22T00:00:00Z,0.0,NP,NP-P7
2013-06-22T00:00:00Z,0.0,NP,NP-P7
2013-07-22T00:00:00Z,8272.37,NP,NP-P7
2013-08-22T00:00:00Z,17035.74,NP,NP-P7
2013-09-22T00:00:00Z,17163.93,NP,NP-P7
2013-10-22T00:00:00Z,17163.93,NP,NP-P7
2013-11-22T00:00:00Z,17360.26,NP,NP-P7
2013-12-22T00:00:00Z,19647.16,NP,NP-P7
2014-01-22T00:00:00Z,245917.84,NP,NP-P7
2014-02-22T00:00:00Z,248120.15,NP,NP-P7
2014-03-22T00:00:00Z,263734.66,NP,NP-P7
2014-04-22T00:00:00Z,263734.66,NP,NP-P7
2014-05-22T00:00:00Z,263734.66,NP,NP-P7
2014-06-22T00:00:00Z,267389.24,NP,NP-P7
2014-07-22T00:00:00Z,267389.24,NP,NP-P7
2014-08-22T00:00:00Z,267389.24,NP,NP-P7
2014-09-22T00:00:00Z,282518.6,NP,NP-P7
2014-10-22T00:00:00Z,282518.6,NP,NP-P7
2014-11-22T00:00:00Z,281522.3,NP,NP-P7
2014-12-22T00:00:00Z,282475.2,NP,NP-P7
2015-01-22T00:00:00Z,282475.2,NP,NP-P7
2015-02-22T00:00:00Z,282475.2,NP,NP-P7
2015-03-22T00:00:00Z,288685.74,NP,NP-P7
2015-04-22T00:00:00Z,288685.74,NP,NP-P7
2015-05-22T00:00:00Z,382707.35,NP,NP-P7
2015-06-22T00:00:00Z,383556.92,NP,NP-P7
2015-07-22T00:00:00Z,383556.92,NP,NP-P7
2015-08-22T00:00:00Z,414793.62,NP,NP-P7
2015-09-22T00:00:00Z,536100.78,NP,NP-P7
2015-10-22T00:00:00Z,540163.73,NP,NP-P7
2015-11-22T00:00:00Z,539281.79,NP,NP-P7
2015-12-22T00:00:00Z,586320.74,NP,NP-P7
2016-01-22T00:00:00Z,586320.74,NP,NP-P7
2016-02-22T00:00:00Z,593684.41,NP,NP-P7
2016-03-22T00:00:00Z,593684.41,NP,NP-P7
2016-04-22T00:00:00Z,696441.95,NP,NP-P7
2016-05-22T00:00:00Z,1931547.66,NP,NP-P7
2016-06-22T00:00:00Z,1975071.12,NP,NP-P7
2016-07-22T00:00:00Z,1983183.28,NP,NP-P7
2016-08-22T00:00:00Z,1996873.54,NP,NP-P7
2016-09-22T00:00:00Z,2153231.17,NP,NP-P7
2016-10-22T00:00:00Z,2162913.49,NP,NP-P7
2016-11-22T00:00:00Z,2198063.14,NP,NP-P7
2016-12-22T00:00:00Z,2193673.99,NP,NP-P7
2017-01-22T00:00:00Z,2193673.99,NP,NP-P7
2017-02-22T00:00:00Z,2200158.92,NP,NP-P7
2017-03-22T00:00:00Z,2271399.47,NP,NP-P7
2017-04-22T00:00:00Z,2474906.63,NP,NP-P7
2017-05-22T00:00:00Z,3382497.39,NP,NP-P7
2017-06-22T00:00:00Z,3504018.22,NP,NP-P7
2017-07-22T00:00:00Z,9297526.65,NP,NP-P7
2017-08-22T00:00:00Z,11629369.16,NP,NP-P7
2017-09-22T00:00:00Z,12189190.27,NP,NP-P7
2017-10-22T00:00:00Z,16191679.95,NP,NP-P7
2017-11-22T00:00:00Z,16396148.52,NP,NP-P7
2017-12-22T00:00:00Z,16441415.84,NP,NP-P7
2018-01-22T00:00:00Z,16453071.66,NP,NP-P7
2018-02-22T00:00:00Z,16556537.49,NP,NP-P7
2018-03-22T00:00:00Z,16739067.17,NP,NP-P7
2018-04-22T00:00:00Z,16913802.92,NP,NP-P7
2018-05-22T00:00:00Z,17054297.11,NP,NP-P7
2018-06-22T00:00:00Z,17059907.51,NP,NP-P7
2018-07-22T00:00:00Z,17083617.66,NP,NP-P7
2018-08-22T00:00:00Z,17188599.55,NP,NP-P7
2018-09-22T00:00:00Z,17418903.37,NP,NP-P7
2018-10-22T00:00:00Z,17493509.27,NP,NP-P7
2018-11-22T00:00:00Z,17531566.59,NP,NP-P7
2018-12-22T00:00:00Z,17507011.5,NP,NP-P7
2019-01-22T00:00:00Z,17507492.82,NP,NP-P7
2019-02-22T00:00:00Z,17552855.21,NP,NP-P7
2019-03-22T00:00:00Z,17558348.34,NP,NP-P7
2019-04-22T00:00:00Z,17560369.11,NP,NP-P7
2019-05-22T00:00:00Z,17571538.06,NP,NP-P7
2019-06-22T00:00:00Z,17574816.06,NP,NP-P7
2019-07-22T00:00:00Z,17579959.0,NP,NP-P7
2019-08-22T00:00:00Z,17624738.97,NP,NP-P7
2019-09-22T00:00:00Z,18978585.36,NP,NP-P7
2019-10-22T00:00:00Z,19022576.25,NP,NP-P7
2019-11-22T00:00:00Z,19066910.93,NP,NP-P7
2019-12-22T00:00:00Z,19179495.64,NP,NP-P7
2020-01-22T00:00:00Z,19289271.22,NP,NP-P7
2020-02-22T00:00:00Z,19365619.76,NP,NP-P7
2020-03-22T00:00:00Z,19914543.3,NP,NP-P7
2020-04-22T00:00:00Z,20233852.49,NP,NP-P7
2020-05-22T00:00:00Z,20296507.42,NP,NP-P7
2020-06-22T00:00:00Z,20686938.93,NP,NP-P7
2020-07-22T00:00:00Z,20721054.11,NP,NP-P7
2020-08-22T00:00:00Z,23418540.9,NP,NP-P7
2020-09-22T00:00:00Z,26212289.88,NP,NP-P7
2020-10-22T00:00:00Z,26977623.28,NP,NP-P7
2020-11-22T00:00:00Z,28809675.79,NP,NP-P7
2020-12-22T00:00:00Z,30940937.76,NP,NP-P7
2021-01-22T00:00:00Z,30993375.98,NP,NP-P7
2021-02-22T00:00:00Z,31343324.78,NP,NP-P7
2021-03-22T00:00:00Z,31487781.36,NP,NP-P7
2021-04-22T00:00:00Z,31764861.52,NP,NP-P7
2021-05-22T00:00:00Z,31938627.51,NP,NP-P7
2021-06-22T00:00:00Z,32675627.57,NP,NP-P7
2021-07-22T00:00:00Z,32817698.14,NP,NP-P7
2021-08-22T00:00:00Z,32883526.6,NP,NP-P7
2021-09-22T00:00:00Z,32943373.92,NP,NP-P7
2021-10-22T00:00:00Z,33283489.95,NP,NP-P7
2021-11-22T00:00:00Z,33472195.88,NP,NP-P7
2021-12-22T00:00:00Z,33508735.24,NP,NP-P7
2022-01-22T00:00:00Z,33721640.85,NP,NP-P7
2022-02-22T00:00:00Z,34315482.89,NP,NP-P7
2022-03-22T00:00:00Z,34726342.43,NP,NP-P7
2022-04-22T00:00:00Z,35222023.6,NP,NP-P7
2022-05-22T00:00:00Z,35711608.05,NP,NP-P7
2022-06-22T00:00:00Z,36250910.47,NP,NP-P7
2022-07-22T00:00:00Z,37834615.86,NP,NP-P7
2022-08-22T00:00:00Z,38503648.68,NP,NP-P7
2022-09-22T00:00:00Z,39266128.38,NP,NP-P7
2022-10-22T00:00:00Z,39442832.15,NP,NP-P7
2022-11-22T00:00:00Z,39713907.98,NP,NP-P7
2022-12-22T00:00:00Z,39810591.54,NP,NP-P7
2023-01-22T00:00:00Z,39931913.6,NP,NP-P7
2023-02-22T00:00:00Z,40044640.28,NP,NP-P7
2023-03-22T00:00:00Z,40167069.19,NP,NP-P7
2023-04-22T00:00:00Z,40179475.29,NP,NP-P7
2023-05-22T00:00:00Z,40511121.45,NP,NP-P7
2023-06-22T00:00:00Z,40579478.81,NP,NP-P7
2023-07-22T00:00:00Z,40600085.22,NP,NP-P7
2023-08-22T00:00:00Z,40609731.52,NP,NP-P7
2023-09-22T00:00:00Z,40682254.96,NP,NP-P7
2023-10-22T00:00:00Z,40715398.1,NP,NP-P7
2023-11-22T00:00:00Z,40716984.74,NP,NP-P7
2023-12-22T00:00:00Z,40734550.68,NP,NP-P7
2024-01-22T00:00:00Z,40752362.75,NP,NP-P7
2024-02-22T00:00:00Z,40904081.11,NP,NP-P7
2024-03-22T00:00:00Z,41485746.31,NP,NP-P7
2024-04-22T00:00:00Z,42540309.08,NP,NP-P7
2024-05-22T00:00:00Z,43234961.17,NP,NP-P7
2024-06-22T00:00:00Z,43890560.41,NP,NP-P7
2024-07-22T00:00:00Z,43943630.95,NP,NP-P7
2024-08-22T00:00:00Z,44072308.05,NP,NP-P7
2024-09-22T00:00:00Z,44130752.89,NP,NP-P7
2024-10-22T00:00:00Z,44147505.76,NP,NP-P7
2024-11-22T00:00:00Z,44148034.29,NP,NP-P7
2024-12-22T00:00:00Z,44148292.06,NP,NP-P7
2025-01-22T00:00:00Z,44161342.47,NP,NP-P7
2025-02-22T00:00:00Z,44191262.98,NP,NP-P7
2025-03-22T00:00:00Z,44191234.46,NP,NP-P7
2025-04-22T00:00:00Z,44191842.94,NP,NP-P7
2025-05-22T00:00:00Z,44194164.67,NP,NP-P7
2025-06-22T00:00:00Z,44201800.1,NP,NP-P7
2025-07-22T00:00:00Z,44229667.52,NP,NP-P7
2025-08-22T00:00:00Z,44234028.91,NP,NP-P7
2025-09-22T00:00:00Z,44240924.14,NP,NP-P7
2025-10-22T00:00:00Z,44260918.86,NP,NP-P7
